-0.162658,1.07089,0.033922,1.98849,-0.129834,-1.39755,0.120197,0.026741,-0.19957,-0.0045382,0.101091,0.0129535,0.0152819,-0.0697748,-0.130325,0.0355144,0.0708924,0.788505,-0.0580348,-0.042917,0.330966,1.90274,-3.06495,-1.28857,-1.00502,-0.176905,0.0454459,-0.0210455,-0.800523,-0.284735,1.6286,1.37455,0.170117,-0.245913,-0.0175591,-0.150742,0.0709438,-0.0273787,0.103128,0.00214079,0.00162801,3.58371E-005,-1.88584,4.13036,1.28749,6.59401,-0.437917,0.109721,0.0244942
-0.162152,1.06691,0.0338469,1.99069,-0.129588,-1.39726,0.118875,0.0241234,-0.199131,-0.00311841,0.117396,0.0118128,0.0144078,-0.0631327,-0.131063,0.0100198,0.0708764,0.835737,-0.0559703,-0.0442003,0.332391,2.07422,-2.92652,-1.32529,-0.826709,-0.134577,0.0345118,-0.0211436,-0.989121,-0.285108,1.70614,1.38985,0.168626,-0.247915,-0.0127012,-0.150629,0.0381197,-0.0273204,0.108113,0.00219474,0.00145263,3.61056E-005,-1.81919,3.51453,1.30721,2.02694,1.21839,0.846641,0.0373003
-0.161698,1.06293,0.0338,1.99322,-0.129364,-1.39698,0.117685,0.0215094,-0.199253,-0.00171196,0.134548,0.01073,0.013518,-0.0565052,-0.130181,-0.0197072,0.069717,0.87431,-0.0524609,-0.0446123,0.330022,2.19845,-2.94239,-1.28117,-0.445492,-0.188115,0.0212614,-0.0240117,-1.16224,-0.29632,1.77799,1.40333,0.167253,-0.249918,-0.00730358,-0.149388,-0.00211276,-0.0269922,0.111266,0.00222305,0.00119921,3.61616E-005,-1.95948,1.98253,1.22836,-2.35199,1.02151,-1.09482,0.00154696
-0.161296,1.05893,0.033781,1.99611,-0.12916,-1.39672,0.116627,0.0189284,-0.199998,-0.000338925,0.152383,0.00972913,0.0126279,-0.0499619,-0.127938,-0.0518301,0.0676632,0.904832,-0.0479439,-0.0443289,0.324353,2.27649,-3.00292,-1.35241,-0.286308,-0.208046,0.0274489,-0.0198343,-1.31772,-0.29736,1.84367,1.41505,0.166022,-0.251886,-0.00161329,-0.147224,-0.0411261,-0.0265254,0.11345,0.00223182,0.000977517,0.0000356,-2.18078,3.44223,1.34721,2.66044,-1.35426,0.403611,0.0299824
-0.160945,1.05492,0.0337888,1.99936,-0.128976,-1.39648,0.115698,0.0164054,-0.201393,0.000985244,0.170739,0.00882566,0.0117495,-0.0435646,-0.124531,-0.0842626,0.0649316,0.927087,-0.0428501,-0.0435166,0.31582,2.36341,-3.01533,-1.33812,-0.284128,-0.196721,0.019121,-0.0240473,-1.45516,-0.298754,1.90971,1.42511,0.16494,-0.253795,0.00403771,-0.142881,-0.0796117,-0.0256874,0.115727,0.00222778,0.000760264,3.46704E-005,-2.98226,2.67561,1.30281,1.15248,-0.760571,-0.177014,0.0222951
-0.160644,1.05087,0.0338225,2.00298,-0.128808,-1.39625,0.114896,0.0139609,-0.203415,0.00224909,0.189435,0.00802678,0.010892,-0.0373622,-0.120211,-0.114383,0.0617058,0.939414,-0.0375637,-0.0422978,0.305191,2.38493,-2.94467,-1.56906,-0.45345,-0.220664,0.0399823,-0.0201565,-1.5754,-0.300489,1.96311,1.43362,0.164003,-0.255628,0.00933548,-0.13954,-0.116244,-0.0252539,0.117159,0.00222231,0.000538013,3.30926E-005,-2.37062,2.72102,1.54713,5.61736,0.305365,0.142253,0.0225962
-0.160391,1.04677,0.0338808,2.00698,-0.128655,-1.39604,0.114215,0.0116116,-0.20599,0.00344414,0.208246,0.00733254,0.0100625,-0.0313914,-0.115099,-0.139598,0.0581038,0.939516,-0.0324253,-0.0407495,0.292833,2.44106,-2.79187,-1.68431,-0.60926,-0.164659,0.0472393,-0.0171403,-1.67992,-0.302528,2.01085,1.44068,0.163197,-0.257371,0.0140709,-0.133356,-0.147637,-0.0241308,0.11808,0.00218868,0.000330199,3.20428E-005,-2.4011,3.07153,1.70475,-1.52192,-1.09083,-0.69669,0.00655257
-0.160184,1.04262,0.0339621,2.01135,-0.128515,-1.39585,0.11365,0.00937382,-0.208995,0.00456353,0.226904,0.00673657,0.00926719,-0.0256887,-0.109127,-0.157678,0.0541751,0.925035,-0.0277367,-0.038925,0.278516,2.45809,-2.87501,-1.9599,-0.737464,-0.171292,0.0585125,-0.0165687,-1.77031,-0.304815,2.05332,1.44635,0.162507,-0.259017,0.0181552,-0.128038,-0.173433,-0.0233948,0.115272,0.00212527,0.00011785,3.02314E-005,-2.47927,3.06102,1.84944,1.15389,2.1711,-0.0597477,0.0152276
-0.16002,1.03842,0.0340647,2.01607,-0.128387,-1.39567,0.113197,0.00723398,-0.210904,0.00555886,0.243423,0.00619114,0.00846242,-0.0202038,-0.105671,-0.00639627,0.0448618,0.695405,-0.0279082,-0.0424712,0.272169,2.48587,-2.83905,-2.02626,-0.77392,-0.104899,0.0799545,-0.0161032,-1.84918,-0.30669,2.08943,1.45005,0.161888,-0.260656,0.0216463,-0.125437,0.0136328,-0.0242651,0.0916632,0.00192107,0.00110375,2.91852E-005,-2.5673,3.15429,1.88973,6.53966,-0.949626,0.262274,0.0226607
-0.159898,1.03421,0.0341849,2.02108,-0.128269,-1.39551,0.112851,0.00521284,-0.209872,0.00635711,0.255165,0.0056467,0.00761055,-0.0149715,-0.0954907,0.0454771,0.0373924,0.56083,-0.0252519,-0.0405363,0.24801,2.50303,-2.80106,-2.07735,-0.765791,-0.118994,0.0901649,-0.0143154,-1.91754,-0.298161,2.11744,1.45123,0.161301,-0.262364,0.0245858,-0.1139,0.0770009,-0.0226131,0.0776084,0.00171063,0.00136735,2.59437E-005,-2.42211,2.48263,2.15244,-2.16212,1.80789,-0.566172,0.00505029
-0.159813,1.03,0.0343202,2.02632,-0.128161,-1.39537,0.112602,0.00348491,-0.211129,0.00711076,0.268235,0.00523584,0.00692253,-0.0104746,-0.0792086,-0.16013,0.0384572,0.743208,-0.0167147,-0.0292469,0.206531,2.51297,-2.99616,-2.0584,-0.655097,-0.158545,0.0549746,-0.0168383,-1.97169,-0.309073,2.14311,1.45235,0.160834,-0.263723,0.0268287,-0.0914761,-0.182574,-0.0164062,0.0937372,0.00162847,-0.000200909,2.27276E-005,-2.50126,3.17212,1.94617,0.284221,3.8066,0.0181341,0.0171172
-0.15976,1.02574,0.0344709,2.03185,-0.128059,-1.39524,0.112436,0.00202031,-0.215286,0.00786781,0.283716,0.00494531,0.00640353,-0.00663299,-0.0696345,-0.199845,0.0360505,0.743359,-0.0141566,-0.0250173,0.184026,2.52834,-2.8032,-1.94493,-0.665572,-0.133556,0.0410178,-0.0129199,-2.01476,-0.312097,2.16812,1.45367,0.160465,-0.264736,0.0285556,-0.078534,-0.230517,-0.0134651,0.0958782,0.00153431,-0.00050672,2.09871E-005,-2.52382,3.1994,1.92351,5.09564,-0.638282,0.776518,0.0285089
-0.159734,1.0214,0.0346354,2.03767,-0.127964,-1.39511,0.112343,0.000690859,-0.217499,0.00849366,0.295828,0.00462629,0.00587407,-0.00306992,-0.0634707,-0.0313946,0.0270373,0.481939,-0.0175651,-0.0276653,0.172414,2.53807,-2.66225,-1.94677,-0.819675,-0.162607,0.0310002,-0.0148947,-2.05176,-0.314364,2.18843,1.45336,0.160091,-0.265759,0.0300156,-0.0735253,-0.0235287,-0.0140962,0.0680237,0.00127386,0.000575591,1.80204E-005,-2.50828,3.39949,1.92153,7.47628,0.0059391,-0.359943,0.00876545
-0.159733,1.01705,0.0348106,2.04367,-0.127875,-1.395,0.112317,-0.00045621,-0.217169,0.00895286,0.303495,0.00426243,0.00533693,0.000109244,-0.0513222,0.0249305,0.0204999,0.338789,-0.0179198,-0.0249806,0.145178,2.52642,-2.80615,-1.89857,-0.846128,-0.146122,0.0316288,-0.0112807,-2.22431,-0.307172,2.20333,1.45137,0.159706,-0.266786,0.0333103,-0.0598661,0.0423172,-0.0118945,0.0506527,0.00100875,0.000822307,1.49313E-005,-2.51512,2.96921,1.89115,4.86879,0.54983,-0.61007,0.000452062
-0.159752,1.01271,0.0349939,2.04982,-0.127794,-1.3949,0.112348,-0.00131545,-0.217361,0.00933275,0.310306,0.00392985,0.00491393,0.00262388,-0.0363783,-0.0366504,0.0178451,0.342483,-0.0157313,-0.0181734,0.110613,2.51661,-2.84839,-1.96167,-0.72882,-0.136898,0.0527906,-0.0134451,-2.24627,-0.31718,2.21568,1.44888,0.159358,-0.267588,0.0341938,-0.0421201,-0.0336044,-0.00805137,0.0509856,0.000847535,0.000317149,1.16919E-005,-2.50202,2.27789,2.01874,-7.64852,0.785883,-1.2807,-0.00943007
-0.159786,1.00835,0.0351841,2.05609,-0.127719,-1.39481,0.112423,-0.00191253,-0.217871,0.00963853,0.316202,0.00360876,0.00458613,0.00455811,-0.0251063,0.00678058,0.0124943,0.228088,-0.0169805,-0.015815,0.0871733,2.50525,-3.1562,-1.88135,-0.645954,-0.141198,0.0285618,-0.0150338,-2.26113,-0.310586,2.22576,1.44593,0.159032,-0.268204,0.0348382,-0.0286396,0.0172556,-0.00561713,0.0365599,0.000607215,0.000500578,9.00444E-006,-2.5057,3.34977,1.85655,2.00934,0.615788,0.597638,0.0276594
-0.159829,1.00401,0.0353789,2.06245,-0.127651,-1.39472,0.112532,-0.00230546,-0.216358,0.00979827,0.318386,0.00323163,0.00426374,0.00609775,-0.0148836,0.129143,0.0042674,0.014331,-0.0202686,-0.0162165,0.0680173,2.476,-3.24754,-1.85115,-0.746658,-0.147506,0.0254477,-0.0104081,-2.27075,-0.311464,2.23158,1.44183,0.15869,-0.268807,0.0353308,-0.018566,0.166585,-0.00473465,0.0127675,0.00032977,0.00123505,5.95124E-006,-2.64608,3.8474,1.645,5.55398,0.340364,0.819395,0.0264558
-0.159877,0.999717,0.0355752,2.06881,-0.127591,-1.39464,0.112666,-0.00246345,-0.213159,0.00980939,0.317171,0.00281206,0.00396238,0.00718193,-0.00180515,0.168931,-0.00202469,-0.102043,-0.0211092,-0.013597,0.041977,2.46563,-3.28016,-1.60276,-0.741697,-0.151661,0.0198541,-0.0138347,-2.27461,-0.311536,-0.366338,1.37688,0.158343,-0.269367,0.0356677,-0.00138862,0.216138,-0.00125393,0.000210727,7.67987E-005,0.00142905,0.000003549,-2.74306,2.96609,1.28812,-2.73497,0.192965,-0.264621,0.0072491
-0.159925,0.995489,0.0357705,2.07512,-0.127539,-1.39456,0.112817,-0.00235138,-0.210051,0.00972333,0.314824,0.00239718,0.00373562,0.00773205,0.0111175,0.123686,-0.00513461,-0.0959108,-0.0203286,-0.00935867,0.0176243,1.6572,-3.43756,-0.168051,-0.700353,-0.0990688,0.0257145,-0.015558,1.51778,-0.311667,-0.371269,1.37056,0.158021,-0.269786,0.0358364,-0.000253133,0.15224,-9.68997E-005,-0.00034269,4.70396E-005,0.00095339,3.49787E-006,-0.562048,3.39176,0.319693,-1.60623,3.50072,-0.825855,0.0111025
-0.159969,0.9913,0.0359642,2.08142,-0.127495,-1.39449,0.112974,-0.00202579,-0.209441,0.00965708,0.315295,0.00199877,0.00359807,0.00797175,0.0205155,-0.0183028,-0.00302971,0.0838648,-0.0200987,-0.00564243,0.00780486,1.34508,-3.12848,0.998264,-0.807957,-0.250076,0.0628465,-0.0128647,1.52711,-0.322005,-0.374775,1.42678,0.157728,-0.270039,0.0359103,0.0164582,-0.0210944,0.00487985,0.0218066,7.85082E-005,-1.55563E-006,2.57362E-006,-1.1187,3.38343,-0.66126,5.28945,0.300703,0.317966,0.0210846
-0.160004,0.987117,0.0361558,2.08773,-0.12746,-1.39442,0.113134,-0.00148466,-0.208293,0.00947388,0.314416,0.00156629,0.00346284,0.0079423,0.0330421,0.165946,-0.0165276,-0.220307,-0.0230774,-0.00842516,-0.011313,1.36347,-3.35388,0.894669,-0.683799,-0.201662,0.0283142,0.000902283,1.54237,-0.31432,-0.386594,1.36083,0.157437,-0.270288,-0.0254297,0.0310242,0.210102,0.00532739,-0.0151198,-0.000337446,0.00120976,-2.25548E-006,-1.16907,3.58008,-0.596679,1.31373,-1.15729,0.210867,-0.000126572
-0.160025,0.983011,0.03634,2.09393,-0.127434,-1.39435,0.113288,-0.000670155,-0.202195,0.00894754,0.305398,0.00108538,0.00325672,0.00743893,0.0466214,0.382114,-0.032773,-0.585894,-0.0241734,-0.0111696,-0.0353761,1.52277,-3.42923,0.555047,-0.588908,-0.208912,0.0287192,0.00195514,1.56478,-0.312966,-0.422341,1.34983,0.157146,-0.270665,-0.0256491,0.0467763,0.477037,0.00629636,-0.0585286,-0.000831702,0.00254449,-7.96636E-006,-1.68582,3.36322,-0.655061,3.86148,2.03282,0.627974,0.0179073
-0.160028,0.979049,0.0365113,2.09991,-0.127417,-1.39429,0.113428,0.000371912,-0.195056,0.00824371,0.294029,0.000627392,0.00304803,0.00660035,0.0559021,0.299747,-0.035424,-0.496211,-0.0215697,-0.00943487,-0.0447309,1.4051,-3.47557,0.484929,-0.625867,-0.156641,0.02469,-0.00920767,1.73479,-0.310924,-0.469365,1.33668,0.15689,-0.271046,-0.0260097,0.0546594,0.375456,0.007959,-0.0484155,-0.000798303,0.00196315,-8.49207E-006,-1.95352,3.28216,-0.626826,3.64491,-1.12486,1.25164,0.0262517
-0.160007,0.9752,0.0366684,2.1057,-0.127409,-1.39423,0.11355,0.00156832,-0.190588,0.00753801,0.286212,0.000223153,0.00287367,0.00570084,0.0631236,0.185823,-0.0363174,-0.339961,-0.0194359,-0.00875151,-0.0452746,1.31637,-3.58304,0.536839,-0.550075,-0.161369,0.0232964,-0.008249,1.76524,-0.310244,-0.51516,1.32594,0.156682,-0.271363,-0.0263886,0.0619738,0.235034,0.00996515,-0.0310579,-0.000696823,0.00120782,-7.92551E-006,-1.27931,3.07457,-0.520663,-2.36144,0.37542,-0.290559,0.00415682
-0.159961,0.971433,0.0368105,2.11134,-0.127409,-1.39417,0.113654,0.00292578,-0.186277,0.00671334,0.2784,-0.000159152,0.00266832,0.00474177,0.0720035,0.259842,-0.0462798,-0.462905,-0.0188914,-0.011831,-0.0511005,1.26902,-3.53895,0.619564,-0.655679,-0.163802,0.0230373,-0.00791222,1.79818,-0.309597,-0.567115,1.3149,0.154932,-0.271735,-0.0267836,0.0706908,0.325134,0.0110107,-0.0458373,-0.000877188,0.00164322,-9.43292E-006,-1.94375,4.40976,-0.824677,11.0598,0.301626,1.0955,0.0291683
-0.159886,0.967773,0.0369336,2.11679,-0.127416,-1.39412,0.113737,0.0044646,-0.180204,0.00567034,0.267645,-0.00052091,0.00239884,0.00364083,0.0806643,0.31725,-0.0559452,-0.565755,-0.0170924,-0.0144361,-0.0573865,1.12452,-3.56971,0.560652,-0.634192,-0.153732,0.0348193,-0.00979422,1.83359,-0.307814,-0.6304,1.30057,0.15478,-0.272221,-0.0272259,0.0746339,0.39519,0.0107937,-0.0589526,-0.00100197,0.00197184,-1.12407E-005,-1.39383,3.37991,-0.493365,-2.74534,-1.04544,-0.823472,-0.012531
-0.159778,0.964233,0.0370343,2.12203,-0.12743,-1.39408,0.113797,0.00614813,-0.174678,0.00451444,0.257427,-0.000826759,0.00210307,0.00250062,0.0866831,0.229225,-0.058585,-0.443996,-0.0137646,-0.0149545,-0.0555356,1.06003,-3.39891,0.701728,-0.561665,-0.143017,0.0344193,-0.00849353,1.87014,-0.306205,-0.697208,1.28593,0.154669,-0.272752,-0.0276718,0.0832333,0.287963,0.013159,-0.0454074,-0.000946028,0.00140701,-1.03127E-005,-1.01519,2.32405,-0.725035,-9.52044,-1.38967,-1.86407,-0.0375657
-0.159636,0.960781,0.0371116,2.12709,-0.127449,-1.39404,0.113835,0.00793519,-0.171045,0.00331922,0.249954,-0.00107119,0.00179198,0.0014455,0.091548,0.158857,-0.0613747,-0.339429,-0.0111733,-0.0163616,-0.0507914,0.958714,-3.47086,0.748183,-0.467555,-0.162798,0.0333239,-0.00898472,1.90664,-0.305685,-0.762654,1.27367,0.154596,-0.273307,-0.0280735,0.0872284,0.202084,0.0141162,-0.0328383,-0.000851875,0.000967737,-9.80475E-006,-1.29652,3.53889,-0.736401,-0.818672,0.254015,0.126317,0.0131224
-0.159457,0.957396,0.0371639,2.13201,-0.127473,-1.39401,0.113853,0.00982194,-0.167669,0.00202131,0.24286,-0.00127592,0.0014336,0.000448063,0.0965797,0.184255,-0.0680261,-0.37885,-0.00948725,-0.0192388,-0.0496004,0.848332,-3.78613,0.805459,-0.335442,-0.165962,0.0318483,-0.0104191,1.94281,-0.305275,-0.829728,1.26135,0.15455,-0.273943,-0.028444,0.0908854,0.231149,0.0144156,-0.0395591,-0.00092297,0.00108714,-1.02751E-005,-0.592488,2.69717,-0.738949,-6.42564,0.162062,-0.443175,0.00243493
-0.159239,0.954085,0.0371889,2.13679,-0.127501,-1.39398,0.113851,0.0117973,-0.163843,0.000601903,0.235029,-0.00144277,0.00102496,-0.00053579,0.100185,0.184731,-0.0726206,-0.383455,-0.00728033,-0.0211255,-0.0483924,0.851754,-3.74042,0.832775,-0.263059,-0.172269,0.0203037,-0.0117193,1.97832,-0.304494,-0.898546,1.2474,0.154527,-0.274662,-0.0309339,0.0954971,0.232531,0.0151941,-0.0400176,-0.000951873,0.0010912,-1.04966E-005,-1.77188,3.36953,-0.918082,-5.40553,-0.0412142,-0.748224,-0.00358399
-0.15898,0.950844,0.0371849,2.14141,-0.127531,-1.39397,0.11383,0.0138149,-0.160817,-0.000855336,0.228348,-0.0015601,0.000596559,-0.00145628,0.101054,0.120277,-0.0726052,-0.287246,-0.00476542,-0.0215572,-0.0437002,0.852072,-3.68695,0.882274,-0.28229,-0.158692,0.0222823,-0.00891211,2.01232,-0.304191,-0.971896,1.2344,0.154531,-0.275411,-0.0312598,0.096769,0.154403,0.0157708,-0.0276857,-0.000846205,0.000699059,-9.5759E-006,-0.857,3.70774,-0.843242,1.68146,-1.17068,0.848466,0.0149736
-0.158682,0.94765,0.0371519,2.14592,-0.127563,-1.39396,0.113792,0.0158252,-0.158927,-0.00229762,0.223408,-0.00163525,0.000161069,-0.00227513,0.0998197,0.0830847,-0.0718507,-0.228497,-0.0030933,-0.0220172,-0.039049,0.836461,-3.61059,0.890051,-0.324695,-0.164167,0.0213526,-0.0111084,2.04412,-0.304654,-1.03292,1.22364,0.154555,-0.276166,-0.0315434,0.0946687,0.108841,0.0154513,-0.0204469,-0.000761232,0.000469742,-9.01351E-006,-0.85311,3.50093,-0.861623,-0.884934,0.251163,-0.253817,0.00753857
